3523 cox1 1 1650118.555783 0.598348 0.401652
3524 cox1 1 1650118.555783 0.598992 0.401008
3525 cox1 1 1650118.555783 0.599637 0.400363
3526 cox1 1 1650118.555783 0.600282 0.399718
3527 cox1 1 1650098.104786 0.600978 0.399022
3528 cox1 1 1650098.104786 0.601622 0.398378
3529 cox1 1 1650098.104786 0.602267 0.397733
3530 cox1 1 1650098.104786 0.602911 0.397089
3531 cox1 1 1650098.104786 0.603556 0.396444
3532 cox1 1 1650098.104786 0.604201 0.395799
3533 cox1 1 1650098.104786 0.604845 0.395155
3534 cox1 1 1650098.104786 0.605490 0.394510
3535 cox1 1 1650098.104786 0.606134 0.393866
3536 cox1 1 1650098.104786 0.606779 0.393221
3537 cox1 1 1650098.104786 0.607424 0.392576
3538 cox1 1 1650098.104786 0.608068 0.391932
3539 cox1 1 1650098.104786 0.608713 0.391287
3540 cox1 1 1650098.104786 0.609357 0.390643
3541 cox1 1 1650098.104786 0.610002 0.389998
3542 cox1 1 1650098.104786 0.610647 0.389353
3543 cox1 1 1650098.104786 0.611291 0.388709
3544 cox1 1 1650098.104786 0.611936 0.388064
3545 cox1 1 1650098.104786 0.612581 0.387419
3546 cox1 1 1650098.104786 0.613225 0.386775
3547 cox1 1 1650098.104786 0.613870 0.386130
3548 cox1 1 1650098.104786 0.614514 0.385486
3549 cox1 1 1650098.104786 0.615159 0.384841
3550 cox1 1 1650098.104786 0.615804 0.384196
3551 cox1 1 1650098.104786 0.616448 0.383552
3552 cox1 1 1650098.104786 0.617093 0.382907
3553 cox1 1 1650098.104786 0.617737 0.382263
3554 cox1 1 1650098.104786 0.618382 0.381618
3555 cox1 1 1650098.104786 0.619027 0.380973
3556 cox1 1 1650098.104786 0.619671 0.380329
3557 cox1 1 1650098.104786 0.620316 0.379684
3558 cox1 1 1650098.104786 0.620960 0.379040
3559 cox1 1 1650098.104786 0.621605 0.378395
3560 cox1 1 1650098.104786 0.622250 0.377750
3561 cox1 1 1650098.104786 0.622894 0.377106
3562 cox1 1 1650098.104786 0.623539 0.376461
3563 cox1 1 1650098.104786 0.624183 0.375817
3564 cox1 1 1650098.104786 0.624828 0.375172
3565 cox1 1 1650098.104786 0.625473 0.374527
3566 cox1 1 1650098.104786 0.626117 0.373883
3567 cox1 1 1650098.104786 0.626762 0.373238
3568 cox1 1 1650098.104786 0.627406 0.372594
3569 cox1 1 1650098.104786 0.628051 0.371949
3570 cox1 1 1650098.104786 0.628696 0.371304
3571 cox1 1 1650098.104786 0.629340 0.370660
3572 cox1 1 1650098.104786 0.629985 0.370015
3573 cox1 1 1650098.104786 0.630630 0.369370
3574 cox1 1 1650098.104786 0.631274 0.368726
3575 cox1 1 1650098.104786 0.631919 0.368081
3576 cox1 1 1650098.104786 0.632563 0.367437
3577 cox1 1 1650098.104786 0.633208 0.366792
3578 cox1 1 1650098.104786 0.633853 0.366147
3579 cox1 1 1650098.104786 0.634497 0.365503
3580 cox1 1 1650098.104786 0.635142 0.364858
3581 cox1 1 1650098.104786 0.635786 0.364214
3582 cox1 1 1650098.104786 0.636431 0.363569
3583 cox1 1 1650098.104786 0.637076 0.362924
3584 cox1 1 1650098.104786 0.637720 0.362280
3585 cox1 1 1650098.104786 0.638365 0.361635
3586 cox1 1 1650098.104786 0.639009 0.360991
3587 cox1 1 1650098.104786 0.639654 0.360346
3588 cox1 1 1650098.104786 0.640299 0.359701
3589 cox1 1 1650098.104786 0.640943 0.359057
3590 cox1 1 1650098.104786 0.641588 0.358412
3591 cox1 1 1650098.104786 0.642232 0.357768
3592 cox1 1 1650098.104786 0.642877 0.357123
3593 cox1 1 1650098.104786 0.643522 0.356478
3594 cox1 1 1650098.104786 0.644166 0.355834
3595 cox1 1 1650098.104786 0.644811 0.355189
3596 cox1 1 1650098.104786 0.645455 0.354545
3597 cox1 1 1650098.104786 0.646100 0.353900
3598 cox1 1 1650098.104786 0.646745 0.353255
3599 cox1 1 1650098.104786 0.647389 0.352611
3600 cox1 1 1650098.104786 0.648034 0.351966
3601 cox1 1 1650098.104786 0.648679 0.351321
3602 cox1 1 1650098.104786 0.649323 0.350677
3603 cox1 1 1650098.104786 0.649968 0.350032
3604 cox1 1 1650098.104786 0.650612 0.349388
3605 cox1 1 1650098.104786 0.651257 0.348743
3606 cox1 1 1650098.104786 0.651902 0.348098
3607 cox1 1 1650098.104786 0.652546 0.347454
3608 cox1 1 1650098.104786 0.653191 0.346809
3609 cox1 1 1650098.104786 0.653835 0.346165
3610 cox1 1 1650098.104786 0.654480 0.345520
3611 cox1 1 1650098.104786 0.655125 0.344875
3612 cox1 1 1650098.104786 0.655769 0.344231
3613 cox1 1 1650098.104786 0.656414 0.343586
3614 cox1 1 1650098.104786 0.657058 0.342942
3615 cox1 1 1650098.104786 0.657703 0.342297
3616 cox1 1 1650098.104786 0.658348 0.341652
3617 cox1 1 1650098.104786 0.658992 0.341008
3618 cox1 1 1650098.104786 0.659637 0.340363
3619 cox1 1 1650098.104786 0.660281 0.339719
3620 cox1 1 1650098.104786 0.660926 0.339074
3621 cox1 1 1650098.104786 0.661571 0.338429
3622 cox1 1 1650098.104786 0.662215 0.337785
3623 cox1 1 1650098.104786 0.662860 0.337140
3624 cox1 1 1650098.104786 0.663505 0.336495
3625 cox1 1 1650098.104786 0.664149 0.335851
3626 cox1 1 1650098.104786 0.664794 0.335206
3627 cox1 1 1650098.104786 0.665438 0.334562
3628 cox1 1 1650098.104786 0.666083 0.333917
3629 cox1 1 1650098.104786 0.666728 0.333272
3630 cox1 1 1650098.104786 0.667372 0.332628
3631 cox1 1 1650098.104786 0.668017 0.331983
3632 cox1 1 1650098.104786 0.668661 0.331339
3633 cox1 1 1650098.104786 0.669306 0.330694
3634 cox1 1 1650098.104786 0.669951 0.330049
3635 cox1 1 1650098.104786 0.670595 0.329405
3636 cox1 1 1650098.104786 0.671240 0.328760
3637 cox1 1 1650098.104786 0.671884 0.328116
3638 cox1 1 1650098.104786 0.672529 0.327471
3639 cox1 1 1650098.104786 0.673174 0.326826
3640 cox1 1 1650098.104786 0.673818 0.326182
3641 cox1 1 1650098.104786 0.674463 0.325537
3642 cox1 1 1650098.104786 0.675107 0.324893
3643 cox1 1 1650098.104786 0.675752 0.324248
3644 cox1 1 1650098.104786 0.676397 0.323603
3645 cox1 1 1650098.104786 0.677041 0.322959
3646 cox1 1 1650098.104786 0.677686 0.322314
3647 cox1 1 1650098.104786 0.678330 0.321670
3648 cox1 1 1650098.104786 0.678975 0.321025
3649 cox1 1 1650098.104786 0.679620 0.320380
3650 cox1 1 1650098.104786 0.680264 0.319736
3651 cox1 1 1650098.104786 0.680909 0.319091
3652 cox1 1 1650098.104786 0.681554 0.318446
3653 cox1 1 1650098.104786 0.682198 0.317802
3654 cox1 1 1650098.104786 0.682843 0.317157
3655 cox1 1 1650098.104786 0.683487 0.316513
3656 cox1 1 1650098.104786 0.684132 0.315868
3657 cox1 1 1650098.104786 0.684777 0.315223
3658 cox1 1 1650098.104786 0.685421 0.314579
3659 cox1 1 1650098.104786 0.686066 0.313934
3660 cox1 1 1650098.104786 0.686710 0.313290
3661 cox1 1 1650098.104786 0.687355 0.312645
3662 cox1 1 1650098.104786 0.688000 0.312000
3663 cox1 1 1650098.104786 0.688644 0.311356
3664 cox1 1 1650098.104786 0.689289 0.310711
3665 cox1 1 1650098.104786 0.689933 0.310067
3666 cox1 1 1650098.104786 0.690578 0.309422
3667 cox1 1 1650098.104786 0.691223 0.308777
3668 cox1 1 1650098.104786 0.691867 0.308133
3669 cox1 1 1650098.104786 0.692512 0.307488
3670 cox1 1 1650098.104786 0.693156 0.306844
3671 cox1 1 1650098.104786 0.693801 0.306199
3672 cox1 1 1650098.104786 0.694446 0.305554
3673 cox1 1 1650098.104786 0.695090 0.304910
3674 cox1 1 1650098.104786 0.695735 0.304265
3675 cox1 1 1650098.104786 0.696380 0.303620
3676 cox1 1 1650098.104786 0.697024 0.302976
3677 cox1 1 1650098.104786 0.697669 0.302331
3678 cox1 1 1650098.104786 0.698313 0.301687
3679 cox1 1 1650098.104786 0.698958 0.301042
3680 cox1 1 1650098.104786 0.699603 0.300397
3681 cox1 1 1650098.104786 0.700247 0.299753
3682 cox1 1 1650098.104786 0.700892 0.299108
3683 cox1 1 1650098.104786 0.701536 0.298464
3684 cox1 1 1650098.104786 0.702181 0.297819
3685 cox1 1 1650098.104786 0.702826 0.297174
3686 cox1 1 1650098.104786 0.703470 0.296530
3687 cox1 1 1650098.104786 0.704115 0.295885
3688 cox1 1 1650098.104786 0.704759 0.295241
3689 cox1 1 1650098.104786 0.705404 0.294596
3690 cox1 1 1650098.104786 0.706049 0.293951
3691 cox1 1 1650098.104786 0.706693 0.293307
3692 cox1 1 1650098.104786 0.707338 0.292662
3693 cox1 1 1650098.104786 0.707982 0.292018
3694 cox1 1 1650098.104786 0.708627 0.291373
3695 cox1 1 1650098.104786 0.709272 0.290728
3696 cox1 1 1650098.104786 0.709916 0.290084
3697 cox1 1 1650098.104786 0.710561 0.289439
3698 cox1 1 1650098.104786 0.711205 0.288795
3699 cox1 1 1650098.104786 0.711850 0.288150
3700 cox1 1 1650098.104786 0.712495 0.287505
3701 cox1 1 1650098.104786 0.713139 0.286861
3702 cox1 1 1650098.104786 0.713784 0.286216
3703 cox1 1 1650098.104786 0.714429 0.285571
3704 cox1 1 1650098.104786 0.715073 0.284927
3705 cox1 1 1650098.104786 0.715718 0.284282
3706 cox1 1 1650098.104786 0.716362 0.283638
3707 cox1 1 1650098.104786 0.717007 0.282993
3708 cox1 1 1650098.104786 0.717652 0.282348
3709 cox1 1 1650098.104786 0.718296 0.281704
3710 cox1 1 1650098.104786 0.718941 0.281059
3711 cox1 1 1650098.104786 0.719585 0.280415
3712 cox1 1 1650098.104786 0.720230 0.279770
3713 cox1 1 1650098.104786 0.720875 0.279125
3714 cox1 1 1650098.104786 0.721519 0.278481
3715 cox1 1 1650098.104786 0.722164 0.277836
3716 cox1 1 1650014.989581 0.722782 0.277218
3717 cox1 1 1650014.989581 0.723427 0.276573
3718 cox1 1 1650014.989581 0.724071 0.275929
3719 cox1 1 1650014.989581 0.724716 0.275284
3720 cox1 1 1650014.989581 0.725360 0.274640
3721 cox1 1 1650014.989581 0.726005 0.273995
3722 cox1 1 1650014.989581 0.726649 0.273351
3723 cox1 1 1650014.989581 0.727294 0.272706
3724 cox1 1 1650014.989581 0.727939 0.272061
3725 cox1 1 1650014.989581 0.728583 0.271417
3726 cox1 1 1650014.989581 0.729228 0.270772
3727 cox1 1 1650014.989581 0.729872 0.270128
3728 cox1 1 1650014.989581 0.730517 0.269483
3729 cox1 1 1650014.989581 0.731162 0.268838
3730 cox1 1 1650014.989581 0.731806 0.268194
3731 cox1 1 1650014.989581 0.732451 0.267549
3732 cox1 1 1650014.989581 0.733095 0.266905
3733 cox1 1 1650014.989581 0.733740 0.266260
3734 cox1 1 1650040.038244 0.734389 0.265611
3735 cox1 1 1650040.038244 0.735033 0.264967
3736 cox1 1 1650040.038244 0.735678 0.264322
3737 cox1 1 1650040.038244 0.736322 0.263678
3738 cox1 1 1650040.038244 0.736967 0.263033
3739 cox1 1 1650040.038244 0.737611 0.262389
3740 cox1 1 1650040.038244 0.738256 0.261744
3741 cox1 1 1650040.038244 0.738901 0.261099
3742 cox1 1 1650040.038244 0.739545 0.260455
3743 cox1 1 1650040.038244 0.740190 0.259810
3744 cox1 1 1650040.038244 0.740834 0.259166
3745 cox1 1 1650040.038244 0.741479 0.258521
3746 cox1 1 1650040.038244 0.742123 0.257877
3747 cox1 1 1650040.038244 0.742768 0.257232
3748 cox1 1 1650040.038244 0.743412 0.256588
3749 cox1 1 1650040.038244 0.744057 0.255943
3750 cox1 1 1650040.038244 0.744702 0.255298
3751 cox1 1 1650040.038244 0.745346 0.254654
3752 cox1 1 1650040.038244 0.745991 0.254009
3753 cox1 1 1650040.038244 0.746635 0.253365
3754 cox1 1 1650040.038244 0.747280 0.252720
3755 cox1 1 1650040.038244 0.747924 0.252076
3756 cox1 1 1650040.038244 0.748569 0.251431
3757 cox1 1 1650040.038244 0.749214 0.250786
3758 cox1 1 1650040.038244 0.749858 0.250142
3759 cox1 1 1650040.038244 0.750503 0.249497
3760 cox1 1 1650040.038244 0.751147 0.248853
3761 cox1 1 1650040.038244 0.751792 0.248208
3762 cox1 1 1650040.038244 0.752436 0.247564
3763 cox1 1 1650040.038244 0.753081 0.246919
3764 cox1 1 1650040.038244 0.753726 0.246274
3765 cox1 1 1650040.038244 0.754370 0.245630
3766 cox1 1 1650040.038244 0.755015 0.244985
3767 cox1 1 1650040.038244 0.755659 0.244341
3768 cox1 1 1650040.038244 0.756304 0.243696
3769 cox1 1 1650040.038244 0.756948 0.243052
3770 cox1 1 1650040.038244 0.757593 0.242407
3771 cox1 1 1650040.038244 0.758237 0.241763
3772 cox1 1 1650040.038244 0.758882 0.241118
3773 cox1 1 1650040.038244 0.759527 0.240473
3774 cox1 1 1650040.038244 0.760171 0.239829
3775 cox1 1 1650040.038244 0.760816 0.239184
3776 cox1 1 1650040.038244 0.761460 0.238540
3777 cox1 1 1650040.038244 0.762105 0.237895
3778 cox1 1 1650040.038244 0.762749 0.237251
3779 cox1 1 1650040.038244 0.763394 0.236606
3780 cox1 1 1650040.038244 0.764039 0.235961
3781 cox1 1 1650040.038244 0.764683 0.235317
3782 cox1 1 1650040.038244 0.765328 0.234672
3783 cox1 1 1650040.038244 0.765972 0.234028
3784 cox1 1 1650040.038244 0.766617 0.233383
3785 cox1 1 1650040.038244 0.767261 0.232739
3786 cox1 1 1650040.038244 0.767906 0.232094
3787 cox1 1 1650040.038244 0.768550 0.231450
3788 cox1 1 1650040.038244 0.769195 0.230805
3789 cox1 1 1650040.038244 0.769840 0.230160
3790 cox1 1 1650040.038244 0.770484 0.229516
3791 cox1 1 1650040.038244 0.771129 0.228871
3792 cox1 1 1650040.038244 0.771773 0.228227
3793 cox1 1 1650040.038244 0.772418 0.227582
3794 cox1 1 1650040.038244 0.773062 0.226938
3795 cox1 1 1650040.038244 0.773707 0.226293
3796 cox1 1 1650040.038244 0.774352 0.225648
3797 cox1 1 1650040.038244 0.774996 0.225004
3798 cox1 1 1650040.038244 0.775641 0.224359
3799 cox1 1 1650040.038244 0.776285 0.223715
3800 cox1 1 1650040.038244 0.776930 0.223070
3801 cox1 1 1650040.038244 0.777574 0.222426
3802 cox1 1 1650040.038244 0.778219 0.221781
3803 cox1 1 1650040.038244 0.778863 0.221137
3804 cox1 1 1650040.038244 0.779508 0.220492
3805 cox1 1 1650040.038244 0.780153 0.219847
3806 cox1 1 1650040.038244 0.780797 0.219203
3807 cox1 1 1650040.038244 0.781442 0.218558
3808 cox1 1 1650040.038244 0.782086 0.217914
3809 cox1 1 1650040.038244 0.782731 0.217269
3810 cox1 1 1650040.038244 0.783375 0.216625
3811 cox1 1 1650040.038244 0.784020 0.215980
3812 cox1 1 1650040.038244 0.784665 0.215335
3813 cox1 1 1650040.038244 0.785309 0.214691
3814 cox1 1 1650040.038244 0.785954 0.214046
3815 cox1 1 1650040.038244 0.786598 0.213402
3816 cox1 1 1650040.038244 0.787243 0.212757
3817 cox1 1 1650040.038244 0.787887 0.212113
3818 cox1 1 1650040.038244 0.788532 0.211468
3819 cox1 1 1650040.038244 0.789176 0.210824
3820 cox1 1 1650040.038244 0.789821 0.210179
3821 cox1 1 1650040.038244 0.790466 0.209534
3822 cox1 1 1650040.038244 0.791110 0.208890
3823 cox1 1 1650040.038244 0.791755 0.208245
3824 cox1 1 1650040.038244 0.792399 0.207601
3825 cox1 1 1650040.038244 0.793044 0.206956
3826 cox1 1 1650040.038244 0.793688 0.206312
3827 cox1 1 1649840.038244 0.794332 0.205668
3828 cox1 1 1649840.038244 0.794976 0.205024
3829 cox1 1 1649840.038244 0.795621 0.204379
3830 cox1 1 1649840.038244 0.796266 0.203734
3831 cox1 1 1649840.038244 0.796910 0.203090
3832 cox1 1 1649840.038244 0.797555 0.202445
3833 cox1 1 1649840.038244 0.798199 0.201801
3834 cox1 1 1649840.038244 0.798844 0.201156
3835 cox1 1 1649840.038244 0.799488 0.200512
3836 cox1 1 1649840.038244 0.800133 0.199867
3837 cox1 1 1649840.038244 0.800778 0.199222
3838 cox1 1 1649840.038244 0.801422 0.198578
3839 cox1 1 1649840.038244 0.802067 0.197933
3840 cox1 1 1649840.038244 0.802711 0.197289
3841 cox1 1 1649840.038244 0.803356 0.196644
3842 cox1 1 1649840.038244 0.804000 0.196000
3843 cox1 1 1649840.038244 0.804645 0.195355
3844 cox1 1 1649840.038244 0.805289 0.194711
3845 cox1 1 1649840.038244 0.805934 0.194066
3846 cox1 1 1649840.038244 0.806579 0.193421
3847 cox1 1 1649840.038244 0.807223 0.192777
3848 cox1 1 1649840.038244 0.807868 0.192132
3849 cox1 1 1649840.038244 0.808512 0.191488
3850 cox1 1 1649840.038244 0.809157 0.190843
3851 cox1 1 1649840.038244 0.809801 0.190199
3852 cox1 1 1649840.038244 0.810446 0.189554
3853 cox1 1 1649840.038244 0.811091 0.188909
3854 cox1 1 1649840.038244 0.811735 0.188265
3855 cox1 1 1649840.038244 0.812380 0.187620
3856 cox1 1 1649840.038244 0.813024 0.186976
3857 cox1 1 1649840.038244 0.813669 0.186331
3858 cox1 1 1649840.038244 0.814313 0.185687
3859 cox1 1 1649840.038244 0.814958 0.185042
3860 cox1 1 1649840.038244 0.815602 0.184398
3861 cox1 1 1649840.038244 0.816247 0.183753
3862 cox1 1 1649840.038244 0.816892 0.183108
3863 cox1 1 1649840.038244 0.817536 0.182464
3864 cox1 1 1649840.038244 0.818181 0.181819
3865 cox1 1 1649840.038244 0.818825 0.181175
3866 cox1 1 1649840.038244 0.819470 0.180530
3867 cox1 1 1649840.038244 0.820114 0.179886
3868 cox1 1 1649840.038244 0.820759 0.179241
3869 cox1 1 1649840.038244 0.821404 0.178596
3870 cox1 1 1649840.038244 0.822048 0.177952
3871 cox1 1 1649840.038244 0.822693 0.177307
3872 cox1 1 1649840.038244 0.823337 0.176663
3873 cox1 1 1649840.038244 0.823982 0.176018
3874 cox1 1 1649840.038244 0.824626 0.175374
3875 cox1 1 1649840.038244 0.825271 0.174729
3876 cox1 1 1649840.038244 0.825915 0.174085
3877 cox1 1 1649840.038244 0.826560 0.173440
3878 cox1 1 1649840.038244 0.827205 0.172795
3879 cox1 1 1649840.038244 0.827849 0.172151
3880 cox1 1 1649840.038244 0.828494 0.171506
3881 cox1 1 1649840.038244 0.829138 0.170862
3882 cox1 1 1649840.038244 0.829783 0.170217
3883 cox1 1 1649840.038244 0.830427 0.169573
3884 cox1 1 1649840.038244 0.831072 0.168928
3885 cox1 1 1649840.038244 0.831717 0.168283
3886 cox1 1 1649840.038244 0.832361 0.167639
3887 cox1 1 1649840.038244 0.833006 0.166994
3888 cox1 1 1649840.038244 0.833650 0.166350
3889 cox1 1 1649840.038244 0.834295 0.165705
3890 cox1 1 1649840.038244 0.834939 0.165061
3891 cox1 1 1649840.038244 0.835584 0.164416
3892 cox1 1 1649840.038244 0.836228 0.163772
3893 cox1 1 1649840.038244 0.836873 0.163127
3894 cox1 1 1649840.038244 0.837518 0.162482
3895 cox1 1 1649840.038244 0.838162 0.161838
3896 cox1 1 1649840.038244 0.838807 0.161193
3897 cox1 1 1649840.038244 0.839451 0.160549
3898 cox1 1 1649840.038244 0.840096 0.159904
3899 cox1 1 1649840.038244 0.840740 0.159260
3900 cox1 1 1649840.038244 0.841385 0.158615
3901 cox1 1 1649840.038244 0.842030 0.157970
3902 cox1 1 1649840.038244 0.842674 0.157326
3903 cox1 1 1649840.038244 0.843319 0.156681
3904 cox1 1 1649840.038244 0.843963 0.156037
3905 cox1 1 1649840.038244 0.844608 0.155392
3906 cox1 1 1649840.038244 0.845252 0.154748
3907 cox1 1 1649840.038244 0.845897 0.154103
3908 cox1 1 1649840.038244 0.846541 0.153459
3909 cox1 1 1649840.038244 0.847186 0.152814
3910 cox1 1 1649840.038244 0.847831 0.152169
3911 cox1 1 1649336.064109 0.848447 0.151553
3912 cox1 1 1649336.064109 0.849091 0.150909
3913 cox1 1 1649336.064109 0.849736 0.150264
3914 cox1 1 1649202.982139 0.850379 0.149621
3915 cox1 1 1649202.982139 0.851023 0.148977
3916 cox1 1 1649202.982139 0.851668 0.148332
3917 cox1 1 1649202.982139 0.852312 0.147688
3918 cox1 1 1649202.982139 0.852957 0.147043
3919 cox1 1 1649202.982139 0.853602 0.146398
3920 cox1 1 1649202.982139 0.854246 0.145754
3921 cox1 1 1649202.982139 0.854891 0.145109
3922 cox1 1 1649202.982139 0.855535 0.144465
3923 cox1 1 1649002.982139 0.856179 0.143821
3924 cox1 1 1649002.982139 0.856823 0.143177
3925 cox1 1 1649002.982139 0.857468 0.142532
3926 cox1 1 1648828.687147 0.858111 0.141889
3927 cox1 1 1648828.687147 0.858756 0.141244
3928 cox1 1 1648828.687147 0.859400 0.140600
3929 cox1 1 1648828.687147 0.860045 0.139955
3930 cox1 1 1648828.687147 0.860689 0.139311
3931 cox1 1 1648828.687147 0.861334 0.138666
3932 cox1 1 1648828.687147 0.861978 0.138022
3933 cox1 1 1648828.687147 0.862623 0.137377
3934 cox1 1 1648828.687147 0.863267 0.136733
3935 cox1 1 1648828.687147 0.863912 0.136088
3936 cox1 1 1648828.687147 0.864556 0.135444
3937 cox1 1 1648828.687147 0.865201 0.134799
3938 cox1 1 1648828.687147 0.865846 0.134154
3939 cox1 1 1648828.687147 0.866490 0.133510
3940 cox1 1 1648828.687147 0.867135 0.132865
3941 cox1 1 1648828.687147 0.867779 0.132221
3942 cox1 1 1648828.687147 0.868424 0.131576
3943 cox1 1 1648828.687147 0.869068 0.130932
3944 cox1 1 1648663.462393 0.869713 0.130287
3945 cox1 1 1648663.462393 0.870357 0.129643
3946 cox1 1 1648663.462393 0.871002 0.128998
3947 cox1 1 1648493.788729 0.871649 0.128351
3948 cox1 1 1648493.788729 0.872294 0.127706
3949 cox1 1 1648493.788729 0.872938 0.127062
3950 cox1 1 1648493.788729 0.873583 0.126417
3951 cox1 1 1648493.788729 0.874227 0.125773
3952 cox1 1 1648493.788729 0.874872 0.125128
3953 cox1 1 1648493.788729 0.875516 0.124484
3954 cox1 1 1648493.788729 0.876161 0.123839
3955 cox1 1 1648493.788729 0.876805 0.123195
3956 cox1 1 1648493.788729 0.877450 0.122550
3957 cox1 1 1648493.788729 0.878094 0.121906
3958 cox1 1 1648493.788729 0.878739 0.121261
3959 cox1 1 1648493.788729 0.879383 0.120617
3960 cox1 1 1648493.788729 0.880028 0.119972
3961 cox1 1 1648493.788729 0.880673 0.119327
3962 cox1 1 1648493.788729 0.881317 0.118683
3963 cox1 1 1648493.788729 0.881962 0.118038
3964 cox1 1 1648493.788729 0.882606 0.117394
3965 cox1 1 1648221.351070 0.883254 0.116746
3966 cox1 1 1648221.351070 0.883899 0.116101
3967 cox1 1 1648221.351070 0.884543 0.115457
3968 cox1 1 1648021.351070 0.885187 0.114813
3969 cox1 1 1648021.351070 0.885832 0.114168
3970 cox1 1 1648021.351070 0.886476 0.113524
3971 cox1 1 1647841.632103 0.887115 0.112885
3972 cox1 1 1647841.632103 0.887759 0.112241
3973 cox1 1 1647841.632103 0.888404 0.111596
3974 cox1 1 1647841.632103 0.889048 0.110952
3975 cox1 1 1647841.632103 0.889693 0.110307
3976 cox1 1 1647841.632103 0.890337 0.109663
3977 cox1 1 1647641.632103 0.890982 0.109018
3978 cox1 1 1647641.632103 0.891626 0.108374
3979 cox1 1 1647641.632103 0.892271 0.107729
3980 cox1 1 1647641.632103 0.892916 0.107084
3981 cox1 1 1647641.632103 0.893560 0.106440
3982 cox1 1 1647641.632103 0.894205 0.105795
3983 cox1 1 1647441.632103 0.894847 0.105153
3984 cox1 1 1647441.632103 0.895491 0.104509
